25831.6,24381.9,22889.7,22200.7,22167.2,22082.1,22559.8,24260.7,26748.1,28736.8,30039.3,30688.7,30889.6,31373.3,30388.8,29443.7,28841.1,28674.9,28672.2,28528.0,28203.4,28351.6,29301.7,27380.3
25621.4,24112.5,22915.8,22269.8,21881.4,22178.0,22628.7,24246.0,27088.8,29136.5,30330.7,30864.9,31186.4,31430.3,30640.5,29653.4,29502.3,29277.4,29375.7,29271.1,29169.4,29685.2,30673.7,28028.7
25370.5,24176.9,22921.4,22456.4,21966.4,22188.6,22906.1,24728.9,27432.3,29512.8,30751.8,31078.9,31673.3,31818.0,31084.8,30099.1,29702.4,29500.7,29299.3,29095.1,29300.5,29498.0,30270.9,27671.1
25020.4,23987.1,23033.1,22118.9,21883.8,21585.0,22670.0,24219.1,26737.9,28931.3,30294.8,30821.8,30624.6,31428.8,30570.7,29423.2,29298.4,29177.2,28915.3,28744.4,29101.9,29282.7,30206.9,27717.4
23602.1,21685.8,20626.1,20053.5,19816.2,20101.0,21164.2,23221.1,26149.8,28516.7,29872.4,30502.2,30866.1,31191.3,30393.8,29335.1,28680.7,29057.0,28797.4,28678.8,28455.9,29012.1,30055.3,27653.7
24024.5,22695.1,20944.9,20134.1,19568.7,19235.7,19189.3,18548.1,19325.1,20507.8,22289.8,23196.9,23807.7,24070.8,24340.9,23334.2,22285.6,21576.4,21522.4,21913.8,22782.0,24004.6,26562.6,25778.4
25340.1,24091.2,22638.3,21875.3,21103.3,20969.8,20885.1,20925.8,21698.7,24013.4,25968.5,27368.5,27479.8,27485.9,27392.1,25979.9,24844.2,24143.9,24038.8,24187.7,24680.8,25457.3,26780.6,25098.9
25499.2,24258.8,22914.2,22254.8,21964.6,22047.3,22732.4,24782.9,27487.2,29412.0,30330.6,30931.3,31216.1,31640.7,30417.0,29361.1,28728.6,28747.4,28595.5,28142.9,28088.2,28371.2,29550.0,27404.7
25392.6,24060.5,23090.2,22332.2,21964.6,22050.0,22802.3,24494.0,27167.2,29252.5,30464.3,30776.1,31197.6,31448.7,30532.5,29040.6,29056.7,29016.6,29045.3,28751.9,28932.6,29270.8,30495.3,27690.3
25372.8,23937.2,23059.8,22461.2,22185.4,22369.7,22807.6,24854.1,27384.8,29308.0,30591.4,31205.7,31400.9,31510.3,30817.0,29977.9,29141.4,29374.6,29239.5,28806.1,28993.8,29748.8,30294.0,27674.3
25297.9,24233.9,22938.0,22132.0,22198.5,22066.8,22707.2,24525.3,26996.4,29346.5,30287.3,30767.1,31219.4,31479.1,30696.3,29497.9,29143.9,29329.0,29184.2,28833.2,29049.8,29593.1,30263.8,27676.9
23348.3,21549.0,20795.3,20301.9,19969.2,20294.5,21151.6,23132.0,26458.5,28327.7,29614.1,30244.8,30649.2,31058.1,30346.1,29234.3,29191.0,29131.7,29167.3,29163.9,29205.6,29626.8,30445.0,27418.8
23619.5,21904.0,20503.0,19919.0,19263.6,19100.7,19242.4,18417.6,18798.6,20512.3,22346.5,23378.7,24034.5,24139.2,24602.8,23439.5,22762.6,21991.3,22246.0,22274.7,22950.3,24198.1,26806.5,25341.9
25369.8,23900.2,22561.7,21820.3,21102.1,21111.1,20793.5,20680.9,21942.7,24226.8,26009.2,27008.1,27297.8,27273.1,27245.8,25870.1,24623.8,24367.0,24411.8,24105.0,24176.1,24977.7,26992.3,25221.7
25625.2,24077.5,22951.0,22407.9,21876.3,21781.2,22475.9,24129.3,26532.8,28143.8,29382.0,30149.5,30564.4,30836.2,29897.1,28846.4,28299.6,28247.6,28474.1,28040.4,27934.2,28080.0,29231.6,26902.6
25888.0,24583.3,22968.8,22579.8,22197.1,22100.5,22619.7,24125.2,26361.3,28507.5,29498.8,29714.6,30389.6,30843.8,29981.4,28962.9,28803.4,29027.4,28939.5,28613.9,28754.5,29043.9,30258.0,27581.7
25796.4,24264.2,23105.1,22694.4,22393.7,22092.8,23010.5,25047.3,27502.8,29583.3,30565.0,31129.7,31386.4,31966.5,30967.6,29868.9,29744.7,29827.1,29913.2,29226.8,29105.8,29524.7,30473.0,28039.4
25575.2,24337.7,23057.0,22533.5,22256.6,22208.8,22686.2,24825.2,27350.9,29257.4,30611.4,30865.4,31479.6,31679.4,30947.9,29888.0,29586.2,29785.8,29899.1,29599.0,29558.6,30036.1,30797.2,27804.3
23924.3,22472.7,21227.2,20697.8,20545.5,20410.5,21750.1,24071.5,26397.1,28511.0,29817.6,30701.4,31055.8,31339.2,30767.3,29932.6,29633.1,29669.6,29790.7,29378.4,29563.3,30028.4,30691.9,27876.7
24103.3,22610.3,21406.0,20366.6,19838.5,19884.7,19571.7,19296.4,19580.5,21272.8,22816.7,24149.9,24581.7,24828.6,25564.3,24539.7,23480.3,23036.6,23097.8,23304.8,23888.9,25049.6,27402.8,25676.0
25418.6,24016.0,22787.2,22114.0,21600.9,21333.6,21301.7,21362.0,22557.4,24957.7,26980.5,28137.5,28325.7,28173.9,28316.0,27002.6,26099.4,25660.7,25527.0,25671.5,25760.2,26567.5,27824.9,26271.9
25668.4,24149.1,22871.3,22342.3,21936.8,21842.9,22790.2,24938.3,27220.9,29231.2,30249.7,30630.3,30854.4,31583.7,30803.2,29841.3,29321.9,29330.1,28937.8,28936.0,28638.6,28700.4,29531.3,27526.7
25357.3,24041.7,22856.4,22424.8,21796.4,22001.1,22555.3,24732.3,26965.9,28978.9,30127.5,30445.7,31015.6,31488.5,30846.0,29919.8,29500.8,29590.2,29335.5,28989.7,28990.0,29565.7,30494.2,27833.0
25018.1,24127.5,22776.2,22217.6,21926.3,21774.1,22743.0,25091.0,27006.6,29174.5,30211.3,30494.9,31056.2,31144.7,30643.1,29476.3,29182.2,29241.3,29280.8,28825.6,28797.4,29932.1,30618.4,27672.6
25463.5,23849.6,22340.4,21941.2,21552.3,21493.5,22507.4,24658.5,26851.5,28878.5,30069.5,30371.1,30749.6,31154.2,30380.4,29374.6,29176.3,29324.5,29013.2,28823.3,29007.5,29928.8,30483.4,27482.5
22922.7,21539.8,20116.9,19700.3,19487.7,19506.5,20899.0,23578.6,26273.9,28276.6,29148.6,29982.6,30374.0,30649.0,30173.7,29165.4,28784.1,29151.6,28970.3,28540.5,28517.1,29526.9,30473.2,27249.4
23344.5,21981.0,20571.0,19613.4,19129.8,18838.2,18875.3,18792.7,18667.6,20361.7,21993.4,23127.0,23520.3,23655.8,23915.7,22805.2,22123.5,21826.7,21589.4,21891.5,22614.8,24332.6,26593.4,24872.1
24247.1,22522.4,21409.2,20490.3,19953.0,19998.2,20357.9,20897.7,21892.3,24010.1,25852.3,26879.4,26994.5,26958.8,26941.9,25644.8,24873.9,24356.3,24279.2,24328.0,24548.3,25778.0,27636.0,25782.9
23001.5,21260.2,20014.9,19276.5,18976.9,18984.8,19747.8,21052.9,22081.6,24310.4,26231.6,26585.8,26980.6,27471.1,27617.4,26386.6,25717.1,25588.0,25337.8,25440.0,25474.2,26409.4,28158.9,25822.8
25028.9,23548.8,22128.7,21125.7,20721.7,20184.2,19653.9,19644.2,19728.3,21448.6,23100.5,23988.5,24326.2,24509.1,24680.9,23451.1,22581.8,21991.1,21957.2,22097.3,22327.2,24187.7,26505.4,24930.1
25266.9,24123.5,22681.8,22006.4,21808.7,21830.9,22407.0,25043.0,27315.4,29266.5,30365.7,30646.1,30993.8,31246.3,30547.9,29366.7,29191.8,28691.7,28759.2,28246.4,28376.6,29172.9,29549.6,27117.4
25412.5,23719.1,22348.3,21552.4,21413.0,21323.5,22402.3,24527.8,26701.7,28807.6,29838.7,30246.4,30402.2,30441.1,30091.3,28978.9,28685.7,28766.1,28566.3,28473.2,28812.1,29908.3,30228.4,27181.8
23455.6,21844.9,20675.3,20178.8,19676.2,19930.9,20801.8,23807.1,26020.7,28298.8,29757.0,30204.7,30244.9,30467.0,29996.4,28932.8,28403.5,28376.1,28461.1,27983.1,28224.8,29657.5,30224.0,27742.3
24475.6,22654.9,21134.9,20438.6,19709.0,19564.2,19465.2,19628.5,19269.7,20803.8,22629.7,23602.8,23942.1,23973.8,24253.2,23476.5,22491.2,21814.0,21784.6,22270.6,22873.4,25237.1,27408.2,25470.2
26070.8,24301.0,22885.8,22324.8,21262.9,21269.3,21183.2,21830.3,22373.1,24705.6,27204.1,27859.7,28160.3,28072.6,27963.9,26475.5,25467.6,24828.2,24532.0,24615.3,24969.3,26772.3,28183.5,25932.2
25296.2,23895.3,22733.9,22095.2,21588.8,21847.0,22520.7,25291.7,27287.4,29203.3,30408.4,30761.3,30965.3,31265.3,30344.3,28944.4,28662.9,28731.0,28541.0,28334.2,28379.8,29931.2,30505.9,28039.8
24816.5,23417.0,21808.5,21272.4,21076.0,20871.0,21693.2,24433.4,26038.0,28181.0,29365.9,30039.6,30189.9,30573.2,29789.6,28589.1,28404.6,28044.2,27892.2,27825.6,28500.4,30172.1,30530.8,27677.9
24912.5,23127.9,22030.7,21315.6,21133.0,21119.5,21892.7,24174.2,25923.3,27868.4,29148.3,29585.6,29851.8,30065.9,29373.7,28050.1,27475.3,27406.9,27152.7,27042.8,27452.9,29246.7,29455.6,27012.2
23298.8,21700.7,20374.5,19881.3,19599.0,19760.3,20604.7,23872.2,26237.1,28402.9,29881.7,30415.8,30642.6,30754.6,29955.5,28559.4,28382.1,28098.8,28107.0,27855.3,28234.7,29996.5,30353.0,27590.8
22092.1,20342.6,19293.2,18331.1,18275.7,18100.0,18613.7,20257.7,21249.6,23209.0,25143.4,26115.1,26383.0,26527.5,26523.0,24968.0,24469.0,24224.8,23885.6,24612.9,25033.9,27385.8,27914.7,25175.9
22750.3,21088.5,19737.9,18865.2,18495.7,18180.2,18155.9,18397.9,17844.2,19363.2,21533.0,22622.0,23142.9,23152.0,23515.6,22525.3,21349.9,20686.2,20849.7,20904.4,21879.4,24606.1,25954.0,24082.0
22229.8,20887.0,19740.9,19063.4,18695.9,18531.4,18856.6,19419.2,19405.4,21265.2,23533.2,24563.7,24577.9,24932.1,25132.6,24128.6,23104.1,22726.1,22544.3,22759.4,23136.9,25650.6,26468.7,24474.3
22855.8,21538.2,20029.2,19373.1,18939.0,18641.1,18734.9,19143.7,18506.5,19977.4,21660.4,22553.7,22809.3,22707.2,22916.7,21925.9,21180.3,21026.6,20804.6,21162.5,21532.1,23574.8,24794.3,23553.6
24860.5,23489.0,21844.5,21139.6,20348.0,20231.0,20246.8,21348.6,21526.0,23309.0,24973.1,25748.4,26117.1,26294.8,26114.4,25173.9,24353.4,23629.8,23773.8,23646.4,24111.6,26228.9,26937.2,25133.1
25133.6,23787.4,22448.9,21715.5,21431.0,21446.8,21948.3,24388.5,25742.5,27735.2,29360.6,29615.2,29805.9,30144.8,29656.9,28457.2,28194.4,27977.9,27777.8,27401.8,27494.8,29429.2,28715.3,26273.5
25063.3,23452.7,21974.8,21432.7,21324.8,21139.9,21832.6,24492.7,26026.7,28151.5,29712.7,30243.7,30826.1,30767.8,29890.6,28645.0,28160.1,28002.9,28083.9,27774.8,27770.8,29654.5,29732.5,27000.0
23180.4,21548.1,20645.7,20209.2,19821.8,20074.1,20992.2,24071.9,25778.3,28025.2,29493.0,30266.3,30412.1,30715.0,30367.6,28931.2,28375.5,28320.9,28173.9,27655.9,27823.2,29933.5,29792.0,27216.7
24154.5,22557.7,20845.0,20062.2,19759.8,19451.8,19587.3,19997.7,19472.6,20859.6,23226.7,24128.3,23825.2,24140.8,24495.7,23381.5,22571.8,22057.4,21919.3,22252.7,22492.1,25526.9,26870.8,25569.6
25498.4,24366.3,22874.3,22176.2,21597.1,21351.0,21155.8,22291.4,22774.9,25280.1,27440.1,28082.4,28173.8,27953.0,27866.7,26497.1,25338.7,24685.4,24602.5,24885.2,25337.8,27597.8,28024.4,26112.5
25574.2,24154.0,22669.2,22012.6,21796.6,21851.1,22622.4,25346.9,27401.1,29185.8,30507.9,30892.7,31074.2,31208.7,30491.8,29462.8,28514.0,28360.7,28145.9,27942.3,28349.3,29992.0,29943.8,27393.1
25575.3,23992.4,22595.4,22071.5,21848.8,21799.9,22518.7,25346.1,27383.3,29194.1,30211.3,30623.2,30811.2,30954.9,30390.2,29195.3,29014.4,28962.2,28907.5,28460.6,28651.7,31402.8,30454.1,27764.2
25441.3,24511.1,23066.3,22497.7,22065.1,21909.4,22709.5,25738.8,28250.9,29884.0,30860.4,31417.6,31366.2,31549.1,30786.9,29527.2,29063.1,28909.2,28801.1,28445.2,28796.0,31302.8,30352.8,27889.8
25477.9,23977.5,22485.4,21828.3,21837.9,21612.2,22264.6,25639.2,28026.6,29956.2,30832.5,31377.9,31499.0,31573.8,30591.3,29563.0,29208.7,29114.7,29006.9,28405.3,28900.7,31698.4,30723.1,27755.8
24408.2,22225.1,21088.2,20623.1,20086.5,20419.3,21717.4,25405.6,27591.1,29877.5,30598.4,31310.0,31406.7,31461.6,30865.0,29423.5,29240.4,29155.9,28919.3,28579.1,28758.2,31571.5,30645.5,27673.1
25141.0,23346.9,21624.7,20632.6,19968.6,19765.1,19562.4,20394.5,19873.3,21513.1,23614.3,24870.6,24993.4,25270.0,25282.9,23982.2,23233.3,22739.1,22361.3,22787.3,23569.5,27074.9,28157.9,26346.9
27332.4,25676.4,23911.4,22758.3,22208.4,21875.3,21758.4,23129.3,23793.5,26246.6,28589.6,29730.6,29516.6,29057.6,28810.5,27573.5,26425.9,25906.7,25315.4,25697.8,25586.1,28719.8,28969.5,27020.4
27389.0,25190.8,23554.9,22626.3,22195.8,22465.6,23500.1,26888.5,30307.3,32218.9,33195.6,33241.3,33128.5,32893.5,31677.6,30742.2,30035.8,30051.2,29988.4,29511.2,30042.8,32738.1,32060.7,29489.7
26757.0,25045.2,23498.1,22788.7,22418.2,22622.4,23516.9,26780.5,29845.7,31810.1,32984.4,33275.7,33260.5,33385.5,32106.4,31311.8,30954.2,30892.8,30615.6,30256.8,30953.2,33754.9,32578.3,29783.3
27080.0,24901.2,23357.1,22880.9,22180.4,22409.8,23272.4,26665.1,29826.8,31859.8,33030.2,33503.8,33789.4,33695.4,32494.8,31286.4,30984.1,30685.7,30725.0,30334.5,31120.9,33534.9,32259.1,29193.1
27375.3,25220.3,23522.1,22680.6,22216.4,22428.0,23494.3,26856.6,30063.7,31804.6,32855.7,33134.1,33129.0,33037.2,31809.4,30631.8,30574.6,30240.7,30064.9,29987.5,30645.1,34245.8,32587.7,29306.7
25965.6,23439.2,21902.5,20811.0,20861.9,21161.8,22429.1,26129.1,29723.3,31531.6,33022.9,33444.9,33298.1,33374.9,32249.6,31079.9,30575.6,30197.0,29904.2,29659.9,30268.1,33589.2,32644.2,29518.3
26241.7,23938.4,23771.3,21981.0,20768.5,20496.6,20309.2,20691.7,20743.4,21325.5,23526.4,25640.3,26707.5,27108.8,27546.2,26321.2,25280.3,24424.2,24220.6,24646.3,26213.2,29640.7,30158.9,28151.1
27883.5,25638.1,24287.7,23274.3,22570.6,22543.1,22717.9,22875.8,24275.8,27018.7,29423.9,30647.3,30847.5,30667.5,30351.8,28951.3,27860.2,26958.7,26877.7,27590.7,30542.8,31446.9,30626.1,28327.4
26556.1,25030.0,23530.6,22939.5,22565.4,22552.8,23695.4,26596.4,29640.4,31799.9,33257.9,33418.1,33176.3,33338.4,32423.4,31334.2,30963.1,30412.0,30740.8,31065.0,34268.2,34265.9,32508.8,29909.1
27229.6,24833.3,23308.1,22623.3,22445.5,22677.0,23652.9,26146.5,28847.1,31135.8,32323.4,32642.2,32261.2,32353.6,31332.2,30233.4,29888.3,29514.2,29256.3,29651.0,33304.2,33528.6,31571.8,29105.1
27109.5,25386.3,24050.0,23318.3,22998.3,23054.2,24117.9,27289.5,30618.7,33043.7,34027.6,34205.7,34245.6,34407.6,33060.3,31793.7,31416.5,31217.1,31023.9,31370.3,34952.0,35063.2,32769.8,30113.1
26954.6,24923.8,23733.4,22988.4,22624.6,22859.8,23562.9,26948.6,29914.8,32259.3,33405.9,33615.2,33501.9,33743.3,32675.6,31761.2,31398.8,31484.8,31666.2,32182.5,35207.3,35487.8,33018.9,29894.8
24706.1,22486.1,21409.9,20590.9,20491.7,20986.6,22384.8,25634.8,29096.4,31587.0,32625.3,33025.6,32814.6,33109.3,32132.4,31392.9,31074.5,30810.1,30828.1,31239.5,34660.2,34578.1,32297.5,29431.9
24565.5,23061.4,21393.4,20404.6,20111.0,19729.7,19856.8,19731.1,20149.4,21794.5,23913.0,25215.2,25292.2,25509.1,25947.7,24457.4,23593.2,23129.9,23053.3,23863.1,28229.2,29132.7,28342.5,26794.3
26196.2,24671.4,22804.8,21882.8,20993.1,20873.5,21094.4,21816.7,22469.2,24994.0,27470.8,28410.9,28344.9,27931.9,28021.9,26352.9,25223.5,25048.0,24785.0,25422.1,28940.0,29678.4,28727.0,26473.9
25992.1,24408.7,22791.0,22163.0,21631.8,21829.2,22767.4,25605.9,28318.1,30289.9,31080.2,31427.5,31551.2,31425.2,30437.2,29352.3,28858.3,28610.2,28842.2,29145.8,32739.4,32421.1,30496.0,28012.6
25472.3,23505.2,22314.1,21414.3,21343.3,21510.5,22157.8,25168.3,27263.3,29522.2,30610.0,31061.7,30795.4,30889.9,30054.4,28992.5,28396.3,28299.6,28403.3,28913.0,32404.3,32599.9,30573.7,27886.0
25982.9,24206.1,22615.8,22162.7,21481.8,21575.5,22346.3,24903.7,26872.0,28851.4,29949.4,30345.0,30275.4,30365.5,29461.9,28271.7,27626.5,27180.1,27253.7,27743.2,31568.9,31893.3,30064.4,27886.0
25888.0,23859.1,22591.3,21802.8,21767.9,21697.6,22684.0,25774.1,28310.7,30478.1,31499.6,31698.9,31587.6,31778.3,30908.5,29791.4,29273.4,29006.5,28884.0,29746.2,33521.2,33555.0,31508.2,28554.5
24387.2,22248.4,21230.5,20512.9,20442.0,20614.6,22201.6,25787.0,28567.1,30879.7,31766.5,31732.0,31635.7,31809.3,30899.9,29955.9,29374.0,29003.3,28873.4,28832.0,32948.6,33060.2,31033.4,28472.1
25446.1,23250.5,21805.6,20703.0,20011.7,19796.9,20026.6,20416.9,20570.2,22199.9,24148.8,25076.2,25034.7,24862.2,24928.9,24063.7,23057.5,22703.3,22232.2,23598.6,27989.5,29331.3,28787.7,26781.2
27898.3,25756.3,24178.0,22979.0,22389.4,22323.3,22216.7,23126.2,23666.8,26275.7,28187.1,28920.6,28685.5,28251.2,28134.4,26660.7,25831.5,25125.7,24971.7,25806.9,29897.8,30456.9,29648.8,27658.3
27535.2,25342.0,23596.5,22658.7,22520.2,22485.5,23641.3,27058.1,30061.9,31990.3,33380.3,33408.5,33193.8,33055.2,32065.4,30720.7,30048.1,29549.8,29647.0,30591.3,33766.6,34009.2,32400.0,30207.5
26737.2,24514.9,23271.2,22427.6,22273.8,22404.0,23598.6,26911.1,29805.0,31756.8,32743.5,33023.8,33069.1,32929.9,31929.4,31031.2,30506.6,30066.3,30141.6,31309.5,34776.0,34693.7,32475.4,29937.2
26935.4,24752.3,23649.0,22687.6,22403.6,22733.5,23675.2,27195.9,29988.3,32099.3,32937.6,33208.8,32843.9,32976.1,31945.7,30932.6,30602.6,30112.2,30183.3,30986.4,34411.5,34534.6,32239.4,29800.8
27130.0,24574.3,23148.5,22431.0,22323.1,22440.3,23839.2,27081.2,30187.2,32219.3,33221.7,33218.2,33154.4,33160.3,31722.5,30814.6,30445.1,30058.7,30006.0,30876.0,34821.9,34997.0,32425.6,29770.3
24636.8,22427.6,21098.5,20616.1,20498.0,21195.4,22334.4,26299.0,29559.9,31917.3,32866.5,32860.0,32745.3,32691.7,31739.1,30347.1,29990.0,29733.7,29788.6,30560.0,34433.4,34517.8,32404.6,29512.9
25726.9,23830.5,21882.4,20887.0,20145.3,19852.1,20047.4,20696.1,20459.8,22239.1,24139.2,25381.8,25040.3,24935.8,25344.1,24285.3,23405.5,22841.7,22809.8,24419.4,28441.5,29573.7,29129.3,27150.8
27627.1,25385.0,23755.4,23034.9,22200.0,22041.3,22006.3,22920.6,23508.8,26268.2,28528.3,29123.0,28515.8,28284.5,27887.7,26715.6,25696.9,25239.7,25299.1,26024.6,29533.5,30293.6,29525.9,27757.4
27537.8,25409.6,24039.5,23310.7,22923.0,23173.9,24346.1,27725.5,30665.5,32406.7,33559.3,33655.1,33284.8,32895.4,31800.8,30811.0,29991.0,29641.8,29501.2,30613.1,33620.7,33492.2,31790.5,29656.3
28171.8,25715.5,24195.9,23770.0,23343.3,23138.2,24421.1,27999.9,30643.4,32741.4,33667.0,33646.0,33169.1,33079.7,31882.9,30914.2,30702.1,30192.4,30174.5,31120.9,34648.7,34546.4,32602.2,30017.8
28370.8,26070.5,24602.5,23354.6,23073.9,23322.9,24458.8,28004.7,31315.2,33033.6,34483.6,34875.6,34468.2,34594.6,33214.3,31933.5,31540.4,30919.0,31007.6,32234.2,35180.9,35004.4,33404.3,30777.5
28193.3,25886.6,24326.2,23679.2,23101.4,23446.4,24316.8,27885.2,31092.8,33741.4,35602.1,35455.5,35210.8,35029.5,34031.6,32988.5,32616.6,32520.1,32711.2,33991.7,36930.0,36706.5,34193.5,31553.7
26386.2,23759.3,22069.9,20760.3,20527.8,20829.2,22193.9,26463.8,29501.4,32552.2,34367.0,35025.9,34992.2,34996.7,33852.3,32723.4,32163.1,32017.3,32351.1,33438.9,36227.8,36017.1,33805.2,31157.0
27181.9,24705.1,22717.9,21764.4,21009.1,21005.9,20863.5,21483.5,21043.0,22400.5,24829.9,26356.2,26816.4,26750.1,27129.4,26138.2,25269.1,25013.2,24879.1,26571.1,30397.5,31208.3,30629.9,29047.7
28830.6,26600.6,24902.7,23951.6,23232.9,22947.3,23128.0,24159.9,25196.6,27689.9,30646.3,31884.3,31876.5,31759.7,31672.8,30070.8,28953.1,28606.2,28830.0,29923.9,32134.5,32309.1,31015.8,29317.3
28927.7,26828.0,24869.7,24095.5,23409.0,23456.0,24107.8,27747.2,30055.5,32532.1,33751.7,34229.2,33941.5,33691.5,32603.9,31182.1,30697.8,30290.3,30626.8,32211.5,34515.3,34449.1,33132.7,30976.2
28681.4,26078.6,24579.1,24046.0,23294.2,23730.6,24897.3,28319.5,31667.6,33981.5,35104.0,35064.3,34654.1,34823.3,34084.1,33045.0,32712.0,32546.7,32355.0,33489.8,36195.4,35957.8,34112.4,31343.6
28921.6,26183.2,24634.4,23755.8,23546.6,23595.0,24659.2,28890.7,32261.8,34088.1,35218.9,35043.9,34620.3,34479.1,33295.7,32373.1,31846.1,31822.5,32019.2,33671.5,36564.3,36148.4,34263.9,31651.5
28655.6,26124.9,24190.3,23371.7,23260.8,23480.3,24630.0,28533.2,32144.4,34232.1,35311.3,35283.1,35197.1,34869.8,33936.2,33130.9,33080.1,32953.0,33137.6,34732.1,37015.8,36836.2,34884.8,31996.7
26550.0,24050.9,22504.6,21787.2,21678.9,21600.5,23165.0,27542.0,31325.7,33674.5,34625.3,35161.8,35029.1,34805.9,33923.4,32675.7,32593.3,32500.6,32662.5,34215.6,36529.3,36126.0,34276.8,31671.8
27564.3,24793.1,22915.3,21598.8,20992.8,20978.2,20986.7,21656.6,21355.9,22982.7,25487.8,26866.2,26698.9,26596.2,26717.6,25637.8,24920.7,24225.3,24745.6,27099.7,30428.7,31749.0,31120.8,29499.1
28750.0,26686.2,24746.9,23499.5,22822.1,22322.9,22195.6,23617.6,24652.7,26931.7,29652.6,30745.2,30106.8,29448.5,29604.8,28252.7,27334.5,26722.8,26790.7,28674.5,31141.7,31688.4,30980.5,29491.1
28218.1,26145.6,24413.5,23532.0,23233.5,23310.7,24557.8,28182.8,31682.7,33523.8,34521.5,34489.5,34244.1,34137.9,33425.8,32439.9,31984.3,31589.8,31667.0,33525.4,34988.1,35039.7,33278.0,31135.0
28637.2,26034.7,24641.6,23567.5,23455.2,23651.9,24762.3,28337.4,31905.4,33608.9,34751.2,34573.5,34120.4,34358.0,33347.0,32422.6,32343.5,31987.1,32458.1,34240.5,36339.0,35829.4,33967.8,31263.7
28708.6,26512.0,24868.3,24100.9,23582.8,23640.1,25032.9,28644.9,32656.2,34283.0,35383.1,34970.2,34204.1,34175.9,33273.4,32207.7,31860.7,31644.4,31314.9,33306.0,35930.3,35830.4,33823.7,31434.5
28727.4,26222.7,24584.9,23929.0,23568.3,23903.5,24806.8,28482.0,32002.0,34100.6,35418.4,35367.7,35332.5,35237.4,34053.8,32931.7,32896.8,33031.1,33093.4,35028.0,37013.8,36954.3,34509.8,31682.9
26329.9,24275.9,22846.6,21962.8,21651.5,21968.4,23457.4,27736.0,32198.0,34255.7,35332.3,35510.9,35321.2,34988.6,34121.6,33026.6,32894.1,32927.6,32966.5,35062.4,36423.4,36105.5,34091.0,31288.5
26754.1,24622.9,22844.4,22097.5,21499.6,21055.4,21215.0,21702.7,21652.5,22675.2,25648.4,26966.0,27196.3,27157.6,27361.7,26376.1,25803.9,25329.7,25725.3,28169.9,31005.8,31832.8,30854.2,29456.3
28854.0,26935.8,24818.1,23367.5,22510.9,22434.1,22392.4,23406.4,24690.3,26449.3,29145.4,30410.8,30105.2,30188.5,30347.2,28570.3,27626.5,27201.2,27188.3,29550.5,31259.3,31547.6,30376.5,29003.9
28977.4,26536.0,24478.7,23780.1,23253.2,23352.9,24624.1,28428.1,31937.8,33459.0,34399.9,34315.8,33876.9,33831.1,33044.6,31741.3,31538.3,31479.6,31714.1,33874.0,35084.7,34913.6,32973.3,30814.5
29230.5,26412.1,24994.1,23707.7,23621.3,23792.5,24771.3,28670.3,32670.9,34351.0,35570.9,35719.0,35260.8,35330.7,34469.9,33340.2,33065.6,32710.1,33018.6,35332.7,36846.1,36781.2,34685.5,31726.9
29587.3,27197.7,25215.3,24353.9,24230.9,24174.5,25329.8,28731.5,32910.7,34517.9,36399.3,36559.0,35969.5,36067.0,35146.2,34118.9,33774.8,33931.8,34151.1,36260.5,37463.5,37290.8,35419.9,32843.0
29562.4,26784.0,24979.1,24234.6,23894.7,24064.3,25192.7,28868.5,33637.3,35737.3,37236.4,37784.1,37753.6,37426.9,36457.5,35547.2,35346.1,35399.3,35619.2,37468.6,38304.2,38166.7,35477.5,32707.4
26890.0,24259.3,22316.9,21280.2,20963.9,21233.6,22844.1,27278.9,32193.5,34234.8,35924.5,36254.6,36154.0,35989.0,35395.3,34107.4,34029.7,33794.5,34013.1,36758.7,37677.9,37532.8,35390.4,32539.3
27460.6,24906.2,23107.9,21471.9,20769.9,20507.0,20873.5,21568.0,22104.6,22856.0,25796.6,27894.5,28597.1,29181.0,29810.6,28352.4,27112.6,26979.7,27428.3,30217.6,31914.7,32196.3,31359.4,29948.6
29432.2,26865.7,24991.6,23643.7,22871.8,22687.0,22779.3,24071.1,25627.2,27712.1,30196.4,31598.8,31906.4,31613.6,31622.8,29958.6,29276.8,28832.8,28990.2,31473.6,32679.5,32733.5,31841.9,30035.0
29117.9,26737.5,24961.7,23844.2,23546.6,23795.1,24638.0,28188.6,32808.9,34166.9,35185.5,35408.1,34836.6,34975.7,34121.2,33085.5,32698.2,32927.5,32632.7,35167.5,36481.5,35823.2,34199.7,31875.5
29696.8,26810.0,24996.9,24391.6,23636.9,23835.9,25058.1,28343.0,32153.0,33600.7,34882.6,34996.4,34837.2,34705.7,33715.2,32482.2,32038.7,32017.6,32297.8,35570.7,36589.6,36596.3,34492.3,32047.6
29975.2,27366.5,25468.4,24415.7,24061.2,24255.0,25366.5,29308.3,33329.1,35521.7,36633.9,37053.2,36424.4,36153.3,35436.3,34220.8,33857.3,33866.5,34026.8,36785.4,37465.1,37233.7,35166.0,32488.7
29772.9,26970.3,25231.3,24291.6,23827.2,24044.0,25395.7,29182.0,33594.5,35344.4,37005.7,37139.4,36946.3,37061.0,35950.5,34815.7,34689.6,34857.2,35418.0,37974.5,38606.0,38497.1,36151.0,33093.8
